nbElements: 200
indexFenetre, indexVoletGauche, indexVoletDroit, 
0, 195, 70, 
1, 75, 174, 
2, 67, 50, 
3, 52, 56, 
4, 116, 62, 
5, 70, 166, 
6, 156, 86, 
7, 3, 110, 
8, 148, 106, 
9, 58, 177, 
10, 88, 2, 
11, 40, 160, 
12, 189, 22, 
13, 133, 152, 
14, 30, 109, 
15, 129, 59, 
16, 12, 138, 
17, 110, 133, 
18, 103, 71, 
19, 13, 0, 
20, 190, 125, 
21, 63, 158, 
22, 79, 58, 
23, 91, 112, 
24, 60, 95, 
25, 194, 121, 
26, 172, 60, 
27, 130, 107, 
28, 99, 47, 
29, 171, 155, 
30, 141, 39, 
31, 181, 82, 
32, 118, 175, 
33, 38, 120, 
34, 197, 98, 
35, 115, 187, 
36, 33, 30, 
37, 51, 96, 
38, 163, 65, 
39, 139, 9, 
40, 86, 15, 
41, 186, 81, 
42, 26, 63, 
43, 14, 93, 
44, 102, 26, 
45, 74, 5, 
46, 48, 23, 
47, 105, 76, 
48, 140, 164, 
49, 150, 148, 
50, 179, 57, 
51, 121, 94, 
52, 95, 29, 
53, 84, 150, 
54, 65, 17, 
55, 8, 191, 
56, 21, 73, 
57, 11, 108, 
58, 69, 111, 
59, 55, 143, 
60, 94, 32, 
61, 187, 136, 
62, 39, 161, 
63, 128, 140, 
64, 168, 69, 
65, 165, 194, 
66, 18, 11, 
67, 92, 188, 
68, 54, 6, 
69, 90, 178, 
70, 147, 142, 
71, 5, 183, 
72, 28, 28, 
73, 81, 4, 
74, 144, 53, 
75, 98, 84, 
76, 170, 144, 
77, 120, 105, 
78, 142, 199, 
79, 83, 40, 
80, 96, 97, 
81, 89, 74, 
82, 151, 123, 
83, 66, 186, 
84, 37, 64, 
85, 7, 173, 
86, 177, 159, 
87, 77, 25, 
88, 153, 16, 
89, 93, 43, 
90, 62, 72, 
91, 22, 124, 
92, 173, 130, 
93, 27, 10, 
94, 35, 154, 
95, 125, 149, 
96, 17, 91, 
97, 178, 52, 
98, 136, 179, 
99, 182, 157, 
100, 106, 196, 
101, 143, 100, 
102, 68, 192, 
103, 97, 127, 
104, 159, 85, 
105, 126, 33, 
106, 198, 3, 
107, 157, 36, 
108, 80, 135, 
109, 137, 21, 
110, 87, 115, 
111, 117, 146, 
112, 43, 66, 
113, 78, 31, 
114, 135, 92, 
115, 175, 117, 
116, 109, 99, 
117, 158, 1, 
118, 104, 18, 
119, 19, 119, 
120, 2, 184, 
121, 6, 68, 
122, 25, 113, 
123, 184, 129, 
124, 23, 89, 
125, 138, 45, 
126, 169, 77, 
127, 56, 13, 
128, 152, 190, 
129, 49, 75, 
130, 164, 189, 
131, 160, 163, 
132, 124, 139, 
133, 188, 87, 
134, 134, 198, 
135, 42, 132, 
136, 46, 137, 
137, 119, 78, 
138, 36, 19, 
139, 82, 126, 
140, 10, 195, 
141, 107, 182, 
142, 85, 167, 
143, 155, 49, 
144, 61, 162, 
145, 1, 24, 
146, 50, 104, 
147, 20, 44, 
148, 9, 27, 
149, 101, 102, 
150, 176, 34, 
151, 199, 114, 
152, 44, 67, 
153, 64, 141, 
154, 100, 79, 
155, 112, 180, 
156, 145, 171, 
157, 41, 134, 
158, 183, 90, 
159, 123, 37, 
160, 59, 168, 
161, 154, 12, 
162, 180, 20, 
163, 29, 54, 
164, 191, 42, 
165, 131, 165, 
166, 127, 14, 
167, 53, 128, 
168, 132, 41, 
169, 114, 103, 
170, 185, 80, 
171, 193, 153, 
172, 34, 185, 
173, 4, 145, 
174, 72, 122, 
175, 24, 35, 
176, 32, 101, 
177, 71, 176, 
178, 111, 61, 
179, 166, 38, 
180, 162, 170, 
181, 31, 48, 
182, 167, 181, 
183, 15, 46, 
184, 73, 8, 
185, 174, 118, 
186, 113, 7, 
187, 161, 88, 
188, 122, 156, 
189, 196, 151, 
190, 16, 172, 
191, 108, 197, 
192, 57, 116, 
193, 146, 131, 
194, 45, 147, 
195, 47, 83, 
196, 76, 51, 
197, 149, 169, 
198, 0, 55, 
199, 192, 193, 
