nbElements: 200
indexFenetre, indexVoletGauche, indexVoletDroit, 
0, 12, 193, 
1, 40, 116, 
2, 139, 126, 
3, 151, 99, 
4, 102, 33, 
5, 73, 71, 
6, 148, 189, 
7, 126, 110, 
8, 170, 197, 
9, 83, 47, 
10, 162, 154, 
11, 131, 191, 
12, 84, 34, 
13, 47, 1, 
14, 168, 6, 
15, 172, 51, 
16, 23, 44, 
17, 88, 182, 
18, 188, 160, 
19, 142, 175, 
20, 180, 142, 
21, 186, 123, 
22, 189, 136, 
23, 61, 190, 
24, 68, 199, 
25, 20, 192, 
26, 113, 187, 
27, 7, 181, 
28, 193, 92, 
29, 165, 96, 
30, 1, 2, 
31, 65, 18, 
32, 174, 75, 
33, 28, 194, 
34, 144, 130, 
35, 147, 38, 
36, 128, 164, 
37, 86, 95, 
38, 15, 84, 
39, 43, 113, 
40, 24, 125, 
41, 22, 25, 
42, 89, 118, 
43, 63, 121, 
44, 173, 28, 
45, 96, 119, 
46, 194, 66, 
47, 104, 172, 
48, 59, 57, 
49, 18, 30, 
50, 55, 12, 
51, 46, 174, 
52, 125, 48, 
53, 127, 107, 
54, 13, 39, 
55, 91, 9, 
56, 108, 88, 
57, 11, 135, 
58, 64, 129, 
59, 192, 137, 
60, 76, 16, 
61, 134, 159, 
62, 85, 139, 
63, 118, 35, 
64, 185, 24, 
65, 119, 19, 
66, 116, 73, 
67, 2, 168, 
68, 41, 23, 
69, 156, 161, 
70, 103, 157, 
71, 34, 78, 
72, 121, 15, 
73, 137, 8, 
74, 37, 195, 
75, 122, 68, 
76, 70, 79, 
77, 3, 149, 
78, 175, 180, 
79, 176, 22, 
80, 157, 131, 
81, 146, 151, 
82, 117, 76, 
83, 135, 153, 
84, 87, 53, 
85, 182, 45, 
86, 80, 40, 
87, 152, 133, 
88, 178, 196, 
89, 114, 188, 
90, 8, 120, 
91, 95, 183, 
92, 35, 85, 
93, 72, 56, 
94, 199, 150, 
95, 149, 124, 
96, 54, 94, 
97, 62, 145, 
98, 98, 122, 
99, 30, 127, 
100, 56, 59, 
101, 93, 69, 
102, 183, 27, 
103, 99, 132, 
104, 29, 90, 
105, 36, 77, 
106, 0, 31, 
107, 75, 4, 
108, 181, 112, 
109, 110, 81, 
110, 187, 46, 
111, 164, 104, 
112, 191, 62, 
113, 82, 83, 
114, 132, 0, 
115, 136, 169, 
116, 179, 185, 
117, 169, 105, 
118, 109, 17, 
119, 171, 152, 
120, 33, 140, 
121, 140, 5, 
122, 184, 13, 
123, 16, 146, 
124, 190, 14, 
125, 100, 63, 
126, 26, 162, 
127, 166, 80, 
128, 167, 166, 
129, 105, 58, 
130, 17, 91, 
131, 49, 156, 
132, 160, 26, 
133, 97, 134, 
134, 161, 89, 
135, 129, 65, 
136, 52, 184, 
137, 106, 98, 
138, 66, 138, 
139, 53, 42, 
140, 32, 97, 
141, 143, 117, 
142, 74, 50, 
143, 51, 106, 
144, 5, 103, 
145, 133, 41, 
146, 14, 21, 
147, 44, 163, 
148, 78, 20, 
149, 145, 61, 
150, 6, 109, 
151, 195, 64, 
152, 159, 101, 
153, 90, 102, 
154, 10, 3, 
155, 67, 36, 
156, 25, 86, 
157, 4, 67, 
158, 155, 171, 
159, 77, 141, 
160, 19, 37, 
161, 177, 93, 
162, 92, 186, 
163, 153, 87, 
164, 50, 11, 
165, 60, 143, 
166, 124, 167, 
167, 57, 29, 
168, 81, 49, 
169, 71, 177, 
170, 45, 70, 
171, 130, 108, 
172, 38, 176, 
173, 138, 179, 
174, 58, 173, 
175, 197, 198, 
176, 115, 54, 
177, 163, 82, 
178, 79, 144, 
179, 9, 158, 
180, 198, 43, 
181, 21, 115, 
182, 42, 60, 
183, 101, 114, 
184, 196, 147, 
185, 123, 170, 
186, 27, 55, 
187, 111, 52, 
188, 48, 10, 
189, 39, 100, 
190, 69, 128, 
191, 107, 72, 
192, 120, 7, 
193, 112, 148, 
194, 158, 74, 
195, 150, 155, 
196, 31, 178, 
197, 94, 32, 
198, 154, 165, 
199, 141, 111, 
